__adj_fdiv_m16i,"FXCH ST(1)\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFILD WORD PTR SS:[ESP+CONST]\nCALL CONST\nFLD TBYTE PTR SS:[ESP]\nFXCH ST(1)\nADD ESP,CONST",GZUUxKAf8U83xU33N8VN9wAAAAAAAAAAoB/xTwAAAAAAAAAA,[],2383ee5becf8fd9bfd13a05a0773cf13246226e7,VS2005,LIBCD.LIB
__fdivrp_sti_st,"SUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP+CONST]\nFSTP TBYTE PTR SS:[ESP]\nCALL CONST\nADD ESP,CONST\nRETN",8vqvVwAAAAAAAAAA,hQAJZQAAAAAAAAAA,bcf78a913cec15878d418160332e696e95d942ac,VS2005,LIBCD.LIB
__adj_fptan,FPTAN\nRETN,7ncY0wAAAAAAAAAA,[],87a3d27ce74c44e7b71de1dbe1de6b8162c2cea2,VS2005,LIBCD.LIB
__safe_fdiv,"PUSH R32\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFSTP TBYTE PTR SS:[ESP+CONST]\nCALL CONST\nADD ESP,CONST\nPOP R32\nRETN",9GrEbwAAAAAAAAAA,A5DZIQAAAAAAAAAA,978ea2d4134adc9320dff2e3c5fd5920abd4de9d,VS2005,LIBCD.LIB
__fdivp_sti_st,"SUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFSTP TBYTE PTR SS:[ESP+CONST]\nCALL CONST\nADD ESP,CONST\nRETN",WkHUhAAAAAAAAAAA,AaF1swAAAAAAAAAA,fcaebdee8b3fc941b578b1c85e2a60ce3da4f2b4,VS2005,LIBCD.LIB
__adj_fdivr_m32i,"FXCH ST(1)\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFILD DWORD PTR SS:[ESP+CONST]\nCALL CONST\nFLD TBYTE PTR SS:[ESP]\nFXCH ST(1)\nADD ESP,CONST",ypg21wAAAAAAAAAAw9mv3AAAAAAAAAAAGZUUxMPZr9zKmDbX,[],8fcb111be266b02f652d4a3d4bb3f3d59a154c3f,VS2005,LIBCD.LIB
__adj_fdiv_r,"SUB ESP,CONST\nAND R32,CONST\nJMP DWORD PTR DS:[R32*4]",waAQGAAAAAAAAAAA,[],296f1d570bac1c16711234f0cb0864f2b91a4a73,VS2005,LIBCD.LIB
__adj_fdivr_m64,"FXCH ST(1)\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFLD QWORD PTR SS:[ESP+CONST]\nCALL CONST\nFLD TBYTE PTR SS:[ESP]\nFXCH ST(1)\nADD ESP,CONST",JKWmE9Kg6GOSRPK3kkTyt+yGKkz9sQqY/bEKmAAAAAAAAAAA0qDoYwAAAAAAAAAA7IYqTAAAAAAAAAAA,[],e0502b6fdbc0a75f762aee17ee2f3c303db92d17,VS2005,LIBCD.LIB
__adj_fdiv_m32,"FXCH ST(1)\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFLD DWORD PTR SS:[ESP+CONST]\nCALL CONST\nFLD TBYTE PTR SS:[ESP]\nFXCH ST(1)\nADD ESP,CONST",xmTW/wAAAAAAAAAAtXs3jgAAAAAAAAAARemE7gAAAAAAAAAAJKWmE7V7N46SRPK3kkTyt0XphO7GZNb/,[],7edd38eb83e9f2d02e043b4a867a90c6686be72e,VS2005,LIBCD.LIB
__adj_fdivr_m16i,"FXCH ST(1)\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFILD WORD PTR SS:[ESP+CONST]\nCALL CONST\nFLD TBYTE PTR SS:[ESP]\nFXCH ST(1)\nADD ESP,CONST",GZUUxKAf8U83xU33N8VN9wAAAAAAAAAAoB/xTwAAAAAAAAAA,[],b43f0721851095088408e5d45b870f4362f7e4e4,VS2005,LIBCD.LIB
__adj_fprem1,"PUSH R32\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP+CONST]\nFSTP TBYTE PTR SS:[ESP]\nMOV R32,0\nMOV R32,DWORD PTR SS:[ESP+CONST]\nTEST R32,CONST\nJCC CONST",LzwFzAAAAAAAAAAAB5saMYEAgZ4CU+HPL/g88gAAAAAAAAAAgQCBngAAAAAAAAAAqgHO6gAAAAAAAAAAR0GcOo1wE7+qAc7qjXATvy88BcwHmxoxAlPhzy/4PPIAAAAA,[],6220f8a50ed00fe62cf75f52872316b191f63190,VS2005,LIBCD.LIB
_fdiv_main_routine,"FSTCW WORD PTR SS:[ESP+CONST]\nMOV R32,DWORD PTR SS:[ESP+CONST]\nOR R32,CONST\nAND R32,CONST\nMOV DWORD PTR SS:[ESP+CONST],R32\nFLDCW WORD PTR SS:[ESP+CONST]\nMOV R32,DWORD PTR SS:[ESP+CONST]\nAND R32,CONST",7ncY0wAAAAAAAAAAUxsBMt/VD1Xf1Q9VXqODJ6/5oZ4AAAAAjIWZve53GNPZOsPJ43NfGgcuy9cuYiWV39UPVQAAAAAAAAAAr/mhnuNzXxoAAAAA7ncY0wAAAAAAAAAAa+sBlAAAAAAAAAAA2TrDyRY4CCLoVavaLmIllU8zHG3udxjT6FWr2mvrAZQWOAgijIWZve53GNPoVavaBy7L14yFmb3udxjT6FWr2u53GNNTGwEy7ncY0wAAAAAAAAAAFjgIImvrAZSv+aGeFjgIImvrAZReo4Mn39UPVQAAAAAAAAAARQxlQeNzXxoAAAAATzMcbYyFmb3udxjT,[],c5772be54341161c9b879edaf197ba76920765c4,VS2005,LIBCD.LIB
__adj_fpatan,FPATAN\nRETN,7ncY0wAAAAAAAAAA,[],8892522858cd6654f9cda3054c9ee5b999bf5dc2,VS2005,LIBCD.LIB
__fprem_common,"MOV R32,DWORD PTR SS:[ESP+CONST]\nFXCH ST(1)\nFSTP ST\nFLD TBYTE PTR SS:[ESP+CONST]\nFXCH ST(1)\nAND R32,CONST\nSUB ESP,CONST\nFSTENV (28-BYTE) PTR SS:[ESP]",FWCjCVjaKDqxde5H/ERPGFjaKDoJDxggJxwTP/smMBEX8myeXZ2BKBtA6pQ9cTVJOVp8YAAAAAAAAAAACQ8YIBtA6pTxzhSFsXXuR1jaKDoAAAAAPXE1SRtA6pSD6oDoG0DqlFjaKDoAAAAAWNooOjlafGBrtL2n8c4UhQkPGCAAAAAAg+qA6BtA6pR5zs6Fa7S9p6YOkpVxPrEVcT6xFaYOkpUAAAAAec7OhRtA6pQdHvziHR784htA6pTjc18aVtCasfsmMBEX8myepg6SlTlafGAAAAAA43NfGhtA6pTjc18aF/JsnlbQmrEVYKMJ+yYwEVbQmrEVYKMJ43NfGhtA6pT8RE8YWNooOiccEz9UHBXGVBwVxvsmMBEX8mye,[],3a408b5c03e3d5cc249ff9e5f17cd1e42be9c99f,VS2005,LIBCD.LIB
__adj_fdiv_m64,"FXCH ST(1)\nSUB ESP,CONST\nFSTP TBYTE PTR SS:[ESP]\nFLD QWORD PTR SS:[ESP+CONST]\nCALL CONST\nFLD TBYTE PTR SS:[ESP]\nFXCH ST(1)\nADD ESP,CONST",7IYqTAAAAAAAAAAAJKWmE9Kg6GOSRPK3kkTyt+yGKkz9sQqY/bEKmAAAAAAAAAAA0qDoYwAAAAAAAAAA,[],6af9ea97d0d78ddd1455033b74d56e5c1e56545c,VS2005,LIBCD.LIB
__fprem1_common,"MOV R32,DWORD PTR SS:[ESP+CONST]\nFXCH ST(1)\nFSTP ST\nFLD TBYTE PTR SS:[ESP+CONST]\nFXCH ST(1)\nAND R32,CONST\nSUB ESP,CONST\nFSTENV (28-BYTE) PTR SS:[ESP]",XZ2BKBtA6pQ9cTVJOVp8YAAAAAAAAAAACQ8YIBtA6pTxzhSFsXXuR1jaKDoAAAAAPXE1SRtA6pSD6oDoG0DqlFjaKDoAAAAAWNooOjlafGBrtL2n84pSRCccEz8AAAAA8c4UhQkPGCAAAAAAg+qA6BtA6pR5zs6Fa7S9p6YOkpVxPrEVcT6xFaYOkpUAAAAAec7OhRtA6pQdHvziHR784htA6pTjc18aVtCasfsmMBGXqcpKpg6SlTlafGAAAAAA43NfGhtA6pTjc18al6nKSvsmMBEAAAAA+yYwEVbQmrEVYKMJ43NfGhtA6pT8RE8YWNooOiccEz/zilJEFWCjCVjaKDqxde5H/ERPGFjaKDoJDxggJxwTP/smMBGXqcpK,[],658bf92ac646606235add246bbb566341f010227,VS2005,LIBCD.LIB
__safe_fprem,CALL CONST\nRETN,aNbbxwAAAAAAAAAA,lBPDdi88BcwHmxoxLzwFzAAAAAAAAAAAhL8fjC/4PPIAAAAAB5saMYS/H4wCU+HPL/g88gAAAAAAAAAAAlPhzy/4PPIAAAAA,ad323e45dce4d3705570da26d82831b0f2cb5456,VS2005,LIBCD.LIB
__setmode,"MOV R32,DWORD PTR SS:[EBP+CONST]\nSAR R32,CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nAND R32,CONST\nMOV R32,DWORD PTR DS:[R32*4]\nMOVSX R32,BYTE PTR DS:[R32+R32*8+CONST]\nAND R32,CONST\nTEST R32,R32",iw0UTHWtSw1m+WK+da1LDU+LzAoAAAAAQwR9Vh4YujkGYojDOO5Cs4sNFEzkx7XQZvlivrHF49oAAAAAscXj2k+LzAoAAAAA5Me10LHF49oAAAAAHhi6OU+LzAoAAAAABmKIwzjuQrMeGLo5T4vMCgAAAAAAAAAA,[],a3db264ca4dc0caaf3add3be9d172741e9267b2e,VS2005,LIBCD.LIB
__wtoi,"PUSH EBP\nMOV EBP,ESP\nSUB ESP,CONST\nPUSH CONST\nPUSH CONST\nPUSH CONST\nLEA R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32",gGd04AAAAAAAAAAA,[],ed3cf432ed52f073f37ac8a2c7f867d143281f87,VS2005,LIBCD.LIB
__wtol,"PUSH EBP\nMOV EBP,ESP\nSUB ESP,CONST\nPUSH CONST\nPUSH CONST\nPUSH CONST\nLEA R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32",gGd04AAAAAAAAAAA,[],ed3cf432ed52f073f37ac8a2c7f867d143281f87,VS2005,LIBCD.LIB
__wtoi64,"PUSH EBP\nMOV EBP,ESP\nSUB ESP,CONST\nPUSH CONST\nPUSH CONST\nPUSH CONST\nLEA R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32",gGd04AAAAAAAAAAA,[],6a58a732dd5a1c239b5245959c93901b8ab5639f,VS2005,LIBCD.LIB
_toupper,"MOV R32,DWORD PTR SS:[EBP+CONST]\nAND R32,CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nAND R32,CONST\nSHL R32,CONST\nOR R32,R32\nMOV ESP,EBP\nPOP EBP",NvQ/7U+LzAoAAAAArH/ZTpyGUTigNzqh7PnuxZyGUTgAAAAAEIVrf4sNFEychlE4nIZROIwKuSjLzNIloDc6oU+LzAoAAAAAT4vMCgAAAAAAAAAAnIZROAwS5f/LgsuVy8zSJU+LzAoAAAAAy4LLlU+LzAoAAAAAiw0UTAwS5f8kA8OdUlP1iJyGUTigNzqhnIZROMuCy5WchlE4MkMzXwwS5f/LgsuVjAq5KAAAAAAAAAAAy4LLlU+LzAoAAAAADBLl/6x/2U47hZT8JAPDnTJDM1/s+e7FnIZROMuCy5U29D/tO4WU/FJT9YgAAAAA,[],1e8465b33fc4420901ab1f5f2063c82e32bf495f,VS2005,LIBCD.LIB
__toupper,"PUSH EBP\nMOV EBP,ESP\nMOV R32,DWORD PTR SS:[EBP+CONST]\nSUB R32,CONST\nPOP EBP\nRETN",cq9OeAAAAAAAAAAA,[],be7bd2e89cba0cb21dcbab553ec894f7ed02f5e6,VS2005,LIBCD.LIB
_fgetpos,"PUSH EBP\nMOV EBP,ESP\nPUSH R32\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]",JKOZXE+LzAoAAAAAT4vMCgAAAAAAAAAADczAAU+LzAoAAAAAuqQyFySjmVwNzMAB,[],e10b04dd14de8a3fcffc5e753b4a2fca605d5381,VS2005,LIBCD.LIB
__fptrap,"PUSH EBP\nMOV EBP,ESP\nPUSH CONST\nCALL CONST\nADD ESP,CONST\nPOP EBP\nRETN",p08ongAAAAAAAAAA,OWijNHBlAGMf+fI7cGUAYwAAAAAAAAAAH/nyOwAAAAAAAAAA,c39b3979edc7a5651bf37510c19ce873e0ad7958,VS2005,LIBCD.LIB
_wcsncat,"MOV R32,DWORD PTR SS:[EBP+CONST]\nXOR R32,R32\nMOV R16,WORD PTR DS:[R32]\nMOV R32,DWORD PTR SS:[EBP+CONST]\nADD CONST,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nTEST R32,R32\nJCC CONST",XqODJ30JSDQAAAAAKB22qD7Khtleo4MnGnYx7E+LzAoAAAAAT4vMCgAAAAAAAAAANaaI5l6jgyegNzqhoDc6oU+LzAoAAAAAXqODJygdtqgAAAAA6EX5tygdtqgAAAAAPsqG2X0JSDQAAAAAfQlINBp2Mew1pojm,[],c61e6570fdb42b78b8eddb482377ba0fa230898e,VS2005,LIBCD.LIB
__wspawnle,"PUSH EBP\nMOV EBP,ESP\nPUSH R32\nPUSH R32\nPUSH R32\nPUSH R32\nCMP DWORD PTR SS:[EBP+CONST],0\nJCC CONST",dYMGr5yGUTghIEEl5FK8n5yGUTghIEElkvTRAeRSvJ91gwavO4+r5eRSvJ8AAAAAXqODJ0G4PzQAAAAAISBBJeRSvJ+S9NEBQbg/NANqB5leo4MnO4+r5eRSvJ8AAAAA5FK8nyEgQSVOf7zKA2oHmQAAAAAAAAAAdYMGryEgQSWchlE45FK8nyEgQSWchlE4kvTRAeRSvJ91gwavISBBJeRSvJ+S9NEBTn+8ykG4PzQAAAAAa11M0+RSvJ+S9NEBnIZROORSvJ+S9NEBkvTRAeRSvJ87j6vlkvTRAeRSvJ87j6vl5FK8n5yGUTghIEElnIZROORSvJ+S9NEB,[],2509a7f5f7c3247a3ac40c9ce7ccc3da5b560c25,VS2005,LIBCD.LIB
_isalnum,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",chMCgCEfO6l61dia1RzUtgAAAAAAAAAAIR87qdUc1LYAAAAAetXYmtUc1LYAAAAA,[],be8f4e75d2419a9e336a7262cb0120fef6730b10,VS2005,LIBCD.LIB
___isascii,"PUSH EBP\nMOV EBP,ESP\nCMP DWORD PTR SS:[EBP+CONST],CONST\nSBB R32,R32\nNEG R32\nPOP EBP\nRETN",PE88LwAAAAAAAAAA,[],f3863d3aad29f09accac7021905f99c6c2a992c6,VS2005,LIBCD.LIB
___toascii,"PUSH EBP\nMOV EBP,ESP\nMOV R32,DWORD PTR SS:[EBP+CONST]\nAND R32,CONST\nPOP EBP\nRETN",cq9OeAAAAAAAAAAA,[],445b8f5b4a5661a86ad1f9fd72f6e1087053ccc1,VS2005,LIBCD.LIB
_isprint,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",1RzUtgAAAAAAAAAAIR87qdUc1LYAAAAAetXYmtUc1LYAAAAAchMCgCEfO6l61dia,[],ff6d6551e6e2dc407a92a4bf2918a3a58f94fda4,VS2005,LIBCD.LIB
_iscntrl,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",7PnuxdUc1LYAAAAAchMCgGg6ytfs+e7F1RzUtgAAAAAAAAAAaDrK1wAAAAAAAAAA,[],f8f44aa04e74e6162d98d893da3df42b2fd48e54,VS2005,LIBCD.LIB
___iscsymf,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",etXYmpyGUTgAAAAAlnPwX9Uc1LYAAAAA1RzUtgAAAAAAAAAAnIZROJZz8F+chlE4EIVrfyEfO6l61dianIZROJZz8F/0Ke4IIR87qZyGUTgAAAAA9CnuCNUc1LYAAAAA,[],ec866448b79aa842379e3d1e8bec91a8f742f693,VS2005,LIBCD.LIB
___iscsym,"MOV R32,DWORD PTR SS:[EBP+CONST]\nMOV R32,DWORD PTR DS:[0]\nXOR R32,R32\nMOV R16,WORD PTR DS:[R32+R32*2]\nAND R32,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nCMP DWORD PTR SS:[EBP+CONST],0\nJCC CONST",etXYmpyGUTgAAAAAlnPwX9Uc1LYAAAAA1RzUtgAAAAAAAAAAnIZROJZz8F+chlE4EIVrf2qvKgt61dianIZROJZz8F/0Ke4Iaq8qC5Zz8F+chlE49CnuCNUc1LYAAAAA,[],adbf447751a547e8e311754c14071d5d0d70a5ce,VS2005,LIBCD.LIB
_ispunct,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",7PnuxdUc1LYAAAAA1RzUtgAAAAAAAAAA9Bf+59Uc1LYAAAAAchMCgPQX/ufs+e7F,[],72c450114e49d36eaf27fcf1e42b6f209a49d0a2,VS2005,LIBCD.LIB
_islower,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",1RzUtgAAAAAAAAAAaDrK1wAAAAAAAAAA7PnuxdUc1LYAAAAAchMCgGg6ytfs+e7F,[],b398b0505c79353c69cc76b9d4d02367e6825161,VS2005,LIBCD.LIB
_isgraph,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",chMCgCEfO6l61dia1RzUtgAAAAAAAAAAIR87qdUc1LYAAAAAetXYmtUc1LYAAAAA,[],80fea4d7ed1cf9cc77b1c846c1f66f814670f519,VS2005,LIBCD.LIB
_isxdigit,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",1RzUtgAAAAAAAAAAIR87qdUc1LYAAAAAetXYmtUc1LYAAAAAchMCgCEfO6l61dia,[],3a513753db4fc1c0be1522d728bce52a85edfe91,VS2005,LIBCD.LIB
_isdigit,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",aDrK1wAAAAAAAAAA1RzUtgAAAAAAAAAAchMCgGg6ytfs+e7F7PnuxdUc1LYAAAAA,[],1125c3ddf12e187aca7bab1a8f34aa9d1bb12df2,VS2005,LIBCD.LIB
_isspace,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",1RzUtgAAAAAAAAAAchMCgPQX/ufs+e7F7PnuxdUc1LYAAAAA9Bf+59Uc1LYAAAAA,[],2a6601a8796a7648f1b3e23340ffe863e4f369a5,VS2005,LIBCD.LIB
_isalpha,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",1RzUtgAAAAAAAAAAIR87qdUc1LYAAAAAetXYmtUc1LYAAAAAchMCgCEfO6l61dia,[],94dc73982d88f3328856f228acbdadb87122c0ed,VS2005,LIBCD.LIB
_isupper,"PUSH CONST\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nMOV DWORD PTR SS:[EBP+CONST],R32\nJMP SHORT CONST",9Bf+59Uc1LYAAAAA7PnuxdUc1LYAAAAAchMCgPQX/ufs+e7F1RzUtgAAAAAAAAAA,[],081108a5647349a0c3b3d228e116648215f60d61,VS2005,LIBCD.LIB
_bsearch,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nMOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL DWORD PTR SS:[EBP+CONST]\nADD ESP,CONST\nNEG R32\nSBB R32,R32",XqODJybu4WUAAAAANRZyE3blFGYAAAAAJu7hZTC5eiwAAAAAMLl6LAGhdbMAAAAAAaF1swAAAAAAAAAAoDc6oTC5eiwAAAAAdDREpSbu4WXdrvNKnIZROHKQ+igHAakQBwGpEM13UkBxWpQ6cVqUOnFalDoAAAAAduUUZibu4WXdrvNKzXdSQF6jgycAAAAA3a7zSpyGUTgOlelMcVqUOl6jgycAAAAAcpD6KDUWchMAAAAADpXpTD7KhtlxWpQ6XqODJzUWchMAAAAAnIZROF6jgycMUU4/cVqUOnmyZ8sAAAAADFFOPzC5eiwAAAAAPsqG2XmyZ8sAAAAAebJny5yGUTigNzqh,[],c62cf4c057f8559d296cda9863233a31deedb6af,VS2005,LIBCD.LIB
__fFEXP,"MOV BYTE PTR SS:[EBP+CONST],CONST\nXOR R8,R8\nFLDL2E\nFMULP ST(1),ST\nCALL CONST\nFLD1\nFADDP ST(1),ST\nTEST BYTE PTR SS:[EBP+CONST],CONST",beiRdwAAAAAAAAAAsXXuR1vQFeAAAAAAHKzJIm9mhoCymcisyZhnMdjNBKYYWqjHW9AV4NjNBKYYWqjHspnIrG9mhoAAAAAAb2aGgAGhdbMAAAAAGFqoxzUWchMAAAAA2M0EpjUWchMAAAAAAaF1swAAAAAAAAAANRZyE1Jo6lsAAAAAAQXvJ8mYZzGxde5HvTmwalvQFeABBe8nNRZyE23okXcAAAAAUmjqWzUWchMcrMki,[],a3830a90c74c1af82adae6646c298d5a294a222a,VS2005,LIBCD.LIB
__rtinfpop,"FSTP ST\nFSTP ST\nFLD TBYTE PTR DS:[0]\nMOV BYTE PTR SS:[EBP+CONST],CONST\nRETN",beiRdwAAAAAAAAAA,[],23219437760af8dc8495785cc7b2215759cb729f,VS2005,LIBCD.LIB
__ffexpm1,"FLD ST\nFRNDINT\nFTST\nWAIT\nFSTSW WORD PTR SS:[EBP+CONST]\nWAIT\nMOV R8,BYTE PTR SS:[EBP+CONST]\nFXCH ST(1)",l3FRngGhdbMAAAAAYFJggZdxUZ4qs0LeKrNC3gGhdbMAAAAAAaF1swAAAAAAAAAAMkfmRAAAAAAAAAAA7EjSc2BSYIEyR+ZE,[],faf4ca39627caff07ebef7c57cef500a872b2982,VS2005,LIBCD.LIB
__fFLN,"FLDLN2\nFXCH ST(1)\nFTST\nWAIT\nFSTSW WORD PTR SS:[EBP+CONST]\nWAIT\nTEST BYTE PTR SS:[EBP+CONST],CONST\nJCC CONST",NRZyEwGhdbMAAAAATleniKJUKRnudxjTolQpGQGhdbM1FnIT7ncY0wAAAAAAAAAAAaF1swAAAAAAAAAA,[],3bb1480abd0e93745ac1cf07901b23aead9ec424,VS2005,LIBCD.LIB
__rtinfnpopse,"FSTP ST\nFLD TBYTE PTR DS:[0]\nMOV BYTE PTR SS:[EBP+CONST],CONST\nRETN",veFwVwAAAAAAAAAA,[],0846fe7a8bb3c61a236429a8c7df553519d482bc,VS2005,LIBCD.LIB
__rtinfnpop,"FSTP ST\nFLD TBYTE PTR DS:[0]\nMOV BYTE PTR SS:[EBP+CONST],CONST\nRETN",veFwVwAAAAAAAAAA,[],0ddd42c6c20de7711cd6d83a1d8abaa5d9fa136c,VS2005,LIBCD.LIB
__rtinfpopse,"FSTP ST\nFSTP ST\nFLD TBYTE PTR DS:[0]\nMOV BYTE PTR SS:[EBP+CONST],CONST\nRETN",beiRdwAAAAAAAAAA,[],243b9a8705092e469cffdcfe58ba512aca3e6b12,VS2005,LIBCD.LIB
_fwprintf,"PUSH EBP\nMOV EBP,ESP\nSUB ESP,CONST\nPUSH R32\nPUSH R32\nPUSH R32\nLEA R32,DWORD PTR SS:[EBP+CONST]\nMOV DWORD PTR SS:[EBP+CONST],R32",nIZROORSvJ+S9NEBO4+r5eRSvJ8AAAAA5FK8n5yGUTichlE4kvTRAeRSvJ87j6vlnIZROORSvJ+S9NEBO4+r5eRSvJ8AAAAA5FK8n5yGUTj+qN72kvTRAeRSvJ87j6vlZWXpEZyGUTgAAAAA/qje9gAAAAAAAAAA,[],f0f4be7f528b739f28a01b4a29a3896279f44c73,VS2005,LIBCD.LIB
_strcat,"MOV R32,DWORD PTR DS:[R32]\nMOV R32,CONST\nADD R32,R32\nXOR R32,CONST\nXOR R32,R32\nADD R32,CONST\nTEST R32,CONST\nJCC CONST",2M0EphFkM4PoVava6FWr2hFkM4PoVavaDeHVCwAAAAAAAAAA6FWr2hFkM4Neo4MnXqODJzUpQDIAAAAAK8VrCwAAAAAAAAAAEWQzgzwKGl0AAAAA2D80UAAAAAAAAAAAEWQzgzwKGl0AAAAAPlbIuglmNtRcpTmJPAoaXQlmNtRcpTmJXKU5idg/NFDKHLxByhy8QVylOYleo4MnXqODJwlmNtQAAAAAK/LdbzUpQDJcpTmJP99g6wlmNtQAAAAACWY21D/fYOvYzQSmXKU5iRFkM4NY2ig6WNooOlylOYk1KUAyNSlAMjUpQDKEcIcd2M0Eptg/NFDYzQSm2M0EpivFawtY2ig6WNooOg3h1QtY2ig6WNooOhuBMI1eo4MnEWQzgzwKGl0AAAAAhHCHHT5WyLrYzQSmXqODJz/fYOsAAAAAG4EwjQAAAAAAAAAA,[],a6ee7982da6658523706f50afc8f7ebf8d194155,VS2005,LIBCD.LIB
_strcpy,"MOV R32,CONST\nMOV R32,DWORD PTR DS:[R32]\nADD R32,R32\nXOR R32,CONST\nXOR R32,R32\nMOV R32,DWORD PTR DS:[R32]\nADD R32,CONST\nTEST R32,CONST",WNooOg3h1QtY2ig6XqODJz/fYOsAAAAAXKU5idg/NFDKHLxBK8VrCwAAAAAAAAAAq15nETwKGl0AAAAAXqODJwlmNtQAAAAAyhy8QVylOYleo4Mn2D80UAAAAAAAAAAAWNooOhuBMI1eo4MnG4EwjQAAAAAAAAAAP99g6wlmNtQAAAAA2M0Eptg/NFDYzQSmPAoaXQlmNtRcpTmJDeHVCwAAAAAAAAAA2M0EpivFawtY2ig6CWY21D/fYOvYzQSm,[],269da68a18aef089c623ee69809bb45047be1c3c,VS2005,LIBCD.LIB
__rmdir,"MOV R32,DWORD PTR SS:[EBP+CONST]\nPUSH R32\nCALL CONST\nADD ESP,CONST\nOR R32,CONST\nJMP SHORT CONST",mXjub0+LzAoAAAAAbGYbnJyGUTgAAAAAT4vMCgAAAAAAAAAAJu7hZU+LzAoAAAAAlnPwX5yGUTgAAAAAqGrdepZz8F9sZhucnIZROCbu4WWZeO5v,[],22920474c3a57beeaeeab380b9c4f579ebd09c8b,VS2005,LIBCD.LIB
